clust
147406386-supragingivalplaque3.snv.bam	1
158114885-supragingivalplaque2.snv.bam	1
158479027-supragingivalplaque1.snv.bam	1
158479027-supragingivalplaque2.snv.bam	1
158499257-supragingivalplaque1.snv.bam	1
158499257-supragingivalplaque2.snv.bam	1
159005010-supragingivalplaque2.snv.bam	1
159268001-supragingivalplaque1.snv.bam	1
159268001-supragingivalplaque2.snv.bam	1
159369152-supragingivalplaque1.snv.bam	1
159510762-supragingivalplaque2.snv.bam	1
159510762-tonguedorsum3.snv.bam	1
159551223-supragingivalplaque1.snv.bam	1
159551223-supragingivalplaque2.snv.bam	1
159591683-supragingivalplaque1.snv.bam	1
159591683-supragingivalplaque2.snv.bam	1
159611913-supragingivalplaque2.snv.bam	1
159915365-supragingivalplaque1.snv.bam	1
160158126-supragingivalplaque1.snv.bam	1
160158126-supragingivalplaque2.snv.bam	1
160218816-buccalmucosa1.snv.bam	1
160259276-supragingivalplaque1.snv.bam	1
160319967-supragingivalplaque3.snv.bam	1
160421117-supragingivalplaque2.snv.bam	1
246515023-supragingivalplaque2.snv.bam	1
508703490-supragingivalplaque2.snv.bam	1
550534656-supragingivalplaque3.snv.bam	1
604812005-supragingivalplaque2.snv.bam	1
650853796-supragingivalplaque1.snv.bam	1
706846339-supragingivalplaque1.snv.bam	1
706846339-supragingivalplaque2.snv.bam	1
737052003-supragingivalplaque2.snv.bam	1
763496533-supragingivalplaque2.snv.bam	1
763840445-supragingivalplaque2.snv.bam	1
763901136-supragingivalplaque1.snv.bam	1
763901136-supragingivalplaque2.snv.bam	1
763901136-supragingivalplaque3.snv.bam	1
763961826-subgingivalplaque2.snv.bam	1
763961826-supragingivalplaque2.snv.bam	1
764285508-supragingivalplaque2.snv.bam	1
764325968-supragingivalplaque2.snv.bam	1
764366428-subgingivalplaque3.snv.bam	1
764508039-supragingivalplaque3.snv.bam	1
765013792-supragingivalplaque1.snv.bam	1
765013792-supragingivalplaque2.snv.bam	1
765013792-supragingivalplaque3.snv.bam	1
765094712-supragingivalplaque2.snv.bam	1
765094712-supragingivalplaque3.snv.bam	1
765155402-supragingivalplaque3.snv.bam	1
765701615-supragingivalplaque2.snv.bam	1
809635352-supragingivalplaque1.snv.bam	1
809635352-supragingivalplaque2.snv.bam	1
861967750-supragingivalplaque1.snv.bam	1
