clust
158337416-stool1.snv.bam	1
159207311-stool2.snv.bam	2
159207311-stool3.snv.bam	2
159288231-stool1.snv.bam	2
159753524-stool2.snv.bam	2
159753524-stool3.snv.bam	2
160218816-stool1.snv.bam	2
160380657-stool1.snv.bam	2
160380657-stool2.snv.bam	2
160380657-stool3.snv.bam	2
160400887-stool1.snv.bam	2
160502038-stool1.snv.bam	2
160765029-stool1.snv.bam	2
737052003-stool1.snv.bam	2
737052003-stool2.snv.bam	2
763536994-stool1.snv.bam	2
763577454-stool1.snv.bam	2
763901136-stool1.snv.bam	2
763961826-stool1.snv.bam	2
764143897-stool1.snv.bam	2
764224817-stool1.snv.bam	2
764285508-stool1.snv.bam	1
764285508-stool2.snv.bam	2
764447348-stool2.snv.bam	2
764508039-stool3.snv.bam	1
764649650-stool2.snv.bam	2
765216093-stool3.snv.bam	1
823052294-stool3.snv.bam	2
857980665-stool3.snv.bam	2
861967750-stool1.snv.bam	2
BGI003A.snv.bam	2
BYQ_AAAC.snv.bam	1
BYQ_AAAD.snv.bam	2
BYQ_AAAN.snv.bam	1
BYQ_AAAO.snv.bam	2
CCIS02856720ST-4-0.snv.bam	2
CCIS07277498ST-4-0.snv.bam	2
CCIS22275061ST-4-0.snv.bam	2
CCIS29688262ST-20-0.snv.bam	2
CCIS41548810ST-4-0.snv.bam	2
CCIS47745468ST-4-0.snv.bam	2
CCIS50003399ST-4-0.snv.bam	2
CCIS51667829ST-4-0.snv.bam	1
CCIS53557295ST-4-0.snv.bam	2
CCIS55230578ST-4-0.snv.bam	2
CCIS76845094ST-20-0.snv.bam	2
CCIS83445808ST-4-0.snv.bam	2
CCIS83870198ST-4-0.snv.bam	1
CCIS88317640ST-4-0.snv.bam	2
CCIS94603952ST-4-0.snv.bam	2
CCMD50071957ST-21-0.snv.bam	2
CCMD51864103ST-21-0.snv.bam	1
CCMD64776337ST-21-0.snv.bam	2
CCMD93344354ST-21-0.snv.bam	2
CCMD96553385ST-21-0.snv.bam	2
HT25A.snv.bam	2
MH0161.snv.bam	1
MH0193.snv.bam	2
MH0199.snv.bam	2
MH0204.snv.bam	2
MH0206.snv.bam	2
MH0227.snv.bam	2
MH0229.snv.bam	2
MH0230.snv.bam	1
MH0239.snv.bam	2
MH0246.snv.bam	2
MH0247.snv.bam	2
MH0253.snv.bam	2
MH0265.snv.bam	2
MH0271.snv.bam	2
MH0281.snv.bam	2
MH0284.snv.bam	2
MH0292.snv.bam	2
MH0307.snv.bam	2
MH0308.snv.bam	2
MH0325.snv.bam	2
MH0326.snv.bam	1
MH0334.snv.bam	2
MH0342.snv.bam	2
MH0343.snv.bam	2
MH0348.snv.bam	2
MH0406.snv.bam	2
MH0425.snv.bam	1
MH0433.snv.bam	2
MH0441.snv.bam	2
MH0442.snv.bam	2
MH0448.snv.bam	1
MH0452.snv.bam	2
MH0456.snv.bam	1
MMRS36405092ST-27-0-0.snv.bam	2
MMRS39415781ST-27-0-0.snv.bam	2
MMRS41711735ST-27-0-0.snv.bam	2
MMRS66868025ST-27-0-0.snv.bam	2
MMRS73787048ST-27-0-0.snv.bam	2
N031A.snv.bam	2
N066A.snv.bam	2
N079A.snv.bam	2
N088A.snv.bam	2
NG-5636_258.snv.bam	2
NG-5636_451.snv.bam	2
NG-5636_456.snv.bam	2
NG-5636_463.snv.bam	2
NG-5636_472.snv.bam	1
NG-5636_551.snv.bam	1
NG-5636_589.snv.bam	2
NLM026.snv.bam	2
O2.UC22-1.snv.bam	2
O2.UC36-0.snv.bam	2
O2.UC37-1.snv.bam	2
O2.UC49-0.snv.bam	2
O2.UC53-0.snv.bam	2
O2.UC7-1.snv.bam	2
SAMEA3136627.snv.bam	2
SAMEA3136634.snv.bam	2
SAMEA3136637.snv.bam	2
SAMEA3136638.snv.bam	2
SAMEA3136651.snv.bam	2
SAMEA3136653.snv.bam	2
SAMEA3136659.snv.bam	2
SAMEA3136660.snv.bam	2
SAMEA3136662.snv.bam	2
SAMEA3136663.snv.bam	2
SAMEA3136664.snv.bam	2
SAMEA3136667.snv.bam	2
SAMEA3136669.snv.bam	1
SAMEA3136670.snv.bam	2
SAMEA3136672.snv.bam	2
SAMEA3136673.snv.bam	2
SAMEA3136676.snv.bam	2
SAMEA3136682.snv.bam	2
SAMEA3136686.snv.bam	2
SAMEA3136687.snv.bam	1
SAMEA3136691.snv.bam	2
SAMEA3136693.snv.bam	2
SAMEA3136694.snv.bam	2
SAMEA3136697.snv.bam	1
SAMEA3136711.snv.bam	2
SAMEA3136713.snv.bam	2
SAMEA3136716.snv.bam	2
SAMEA3136724.snv.bam	2
SAMEA3136727.snv.bam	1
SAMEA3136730.snv.bam	2
SAMEA3136737.snv.bam	2
SAMEA3136740.snv.bam	1
SAMEA3136741.snv.bam	2
SAMEA3136742.snv.bam	2
SAMEA3136748.snv.bam	2
SAMEA3136750.snv.bam	2
SAMEA3136752.snv.bam	2
SAMEA3136761.snv.bam	2
SAMEA3178938.snv.bam	2
SAMEA3178943.snv.bam	1
SZEY-06A.snv.bam	2
SZEY-27A.snv.bam	2
SZEY-37A.snv.bam	2
SZEY-44A.snv.bam	2
SZEY-55A.snv.bam	2
SZEY-78A.snv.bam	2
T2D-105A.snv.bam	2
T2D-140A.snv.bam	2
T2D-148A.snv.bam	2
T2D-15A.snv.bam	2
T2D-189A.snv.bam	2
T2D-20A.snv.bam	2
T2D-22A.snv.bam	2
T2D-41A.snv.bam	2
T2D-51A.snv.bam	2
T2D-53A.snv.bam	2
T2D-54A.snv.bam	2
V1.CD22-0.snv.bam	2
V1.CD45-0.snv.bam	2
V1.CD51-0.snv.bam	2
V1.CD52-0.snv.bam	2
V1.CD55-0.snv.bam	2
V1.FI02.snv.bam	2
V1.FI05.snv.bam	2
V1.FI06.snv.bam	2
V1.FI07.snv.bam	2
V1.FI08.snv.bam	2
V1.FI15.snv.bam	2
V1.FI16.snv.bam	2
V1.FI19.snv.bam	2
V1.FI25.snv.bam	2
V1.FI27.snv.bam	1
V1.FI32.snv.bam	2
V1.FI33.snv.bam	2
V1.FI36.snv.bam	2
V1.UC12-4.snv.bam	2
V1.UC32-0.snv.bam	2
V1.UC33-0.snv.bam	2
V1.UC49-1.snv.bam	2
V1.UC59-0.snv.bam	2
V1.UC60-0.snv.bam	2
alien-11-60-0.snv.bam	2
alien-11-7-0.snv.bam	2
bugkiller-11-0-0.snv.bam	2
bugkiller-11-2-0.snv.bam	2
bugkiller-11-392-1.snv.bam	2
bugkiller-11-60-0.snv.bam	2
bugkiller-11-7-0.snv.bam	2
bugkiller-12-7-0.snv.bam	2
bugkiller-13-392-1.snv.bam	2
bugkiller-13-392-2.snv.bam	2
bugkiller-13-7-0.snv.bam	2
halbarad-11-0-0.snv.bam	1
halbarad-11-2-0.snv.bam	1
halbarad-11-7-0.snv.bam	1
halbarad-12-7-0.snv.bam	1
halbarad-13-7-0.snv.bam	1
peacemaker-11-0-0.snv.bam	2
peacemaker-11-2-0.snv.bam	2
peacemaker-11-60-0.snv.bam	2
peacemaker-11-7-0.snv.bam	2
peacemaker-11-773-0.snv.bam	2
peacemaker-12-7-0.snv.bam	2
peacemaker-13-7-0.snv.bam	2
scavenger-11-0-0.snv.bam	2
scavenger-11-60-0.snv.bam	2
scavenger-11-7-0.snv.bam	2
scavenger-12-7-0.snv.bam	2
scavenger-13-7-0.snv.bam	2
tigress-11-0-0.snv.bam	1
tigress-11-7-0.snv.bam	1
