clust
158337416-tonguedorsum1.snv.bam	1
158479027-tonguedorsum1.snv.bam	1
158479027-tonguedorsum2.snv.bam	1
158883629-tonguedorsum1.snv.bam	1
159227541-tonguedorsum3.snv.bam	1
159268001-tonguedorsum1.snv.bam	1
159510762-tonguedorsum2.snv.bam	1
159551223-tonguedorsum1.snv.bam	1
159551223-tonguedorsum2.snv.bam	1
159571453-tonguedorsum1.snv.bam	1
160178356-tonguedorsum2.snv.bam	1
160178356-tonguedorsum3.snv.bam	1
160259276-tonguedorsum1.snv.bam	1
160319967-tonguedorsum2.snv.bam	1
160380657-tonguedorsum1.snv.bam	1
160582958-tonguedorsum2.snv.bam	1
234447334-tonguedorsum2.snv.bam	1
246515023-tonguedorsum1.snv.bam	1
246515023-tonguedorsum2.snv.bam	1
508703490-tonguedorsum1.snv.bam	1
508703490-tonguedorsum2.snv.bam	1
550534656-tonguedorsum1.snv.bam	1
550534656-tonguedorsum2.snv.bam	1
550534656-tonguedorsum3.snv.bam	1
638754422-tonguedorsum1.snv.bam	1
638754422-tonguedorsum2.snv.bam	1
638754422-tonguedorsum3.snv.bam	1
663835652-tonguedorsum2.snv.bam	1
675950834-tonguedorsum1.snv.bam	1
675950834-tonguedorsum2.snv.bam	1
737052003-tonguedorsum1.snv.bam	1
763536994-tonguedorsum1.snv.bam	1
763536994-tonguedorsum2.snv.bam	1
763577454-tonguedorsum1.snv.bam	1
763577454-tonguedorsum2.snv.bam	1
763840445-tonguedorsum1.snv.bam	1
763961826-palatinetonsils2.snv.bam	1
763982056-tonguedorsum1.snv.bam	1
763982056-tonguedorsum3.snv.bam	1
764062976-tonguedorsum2.snv.bam	1
764083206-tonguedorsum1.snv.bam	1
764224817-tonguedorsum1.snv.bam	1
764325968-tonguedorsum2.snv.bam	1
764366428-throat2.snv.bam	1
764366428-tonguedorsum2.snv.bam	1
764467579-tonguedorsum3.snv.bam	1
764588959-tonguedorsum2.snv.bam	1
765013792-tonguedorsum2.snv.bam	1
765034022-tonguedorsum1.snv.bam	1
765074482-tonguedorsum3.snv.bam	1
765195863-tonguedorsum3.snv.bam	1
765216093-tonguedorsum3.snv.bam	1
765701615-tonguedorsum1.snv.bam	1
765701615-tonguedorsum2.snv.bam	1
823052294-tonguedorsum1.snv.bam	1
861967750-tonguedorsum1.snv.bam	1
861967750-tonguedorsum2.snv.bam	1
863126187-tonguedorsum3.snv.bam	1
