clust
158256496-stool2.snv.bam	1
158802708-stool2.snv.bam	1
158802708-stool3.snv.bam	1
158944319-stool1.snv.bam	1
158944319-stool3.snv.bam	1
159166850-stool1.snv.bam	1
159247771-stool1.snv.bam	1
159247771-stool2.snv.bam	1
159268001-stool2.snv.bam	1
159611913-stool1.snv.bam	1
160178356-stool2.snv.bam	1
160400887-stool1.snv.bam	1
160502038-stool3.snv.bam	1
508703490-stool2.snv.bam	1
508703490-stool3.snv.bam	1
604812005-stool3.snv.bam	1
763496533-stool1.snv.bam	1
763496533-stool2.snv.bam	1
763577454-stool1.snv.bam	1
763678604-stool1.snv.bam	1
763860675-stool1.snv.bam	1
763921366-stool3.snv.bam	1
764366428-stool3.snv.bam	1
764447348-stool2.snv.bam	1
764487809-stool1.snv.bam	1
764487809-stool2.snv.bam	1
764588959-stool1.snv.bam	1
765195863-stool3.snv.bam	1
765640925-stool1.snv.bam	1
809635352-stool2.snv.bam	1
823052294-stool1.snv.bam	1
CCIS02124300ST-4-0.snv.bam	1
CCIS15794887ST-4-0.snv.bam	1
CCIS21126322ST-4-0.snv.bam	1
CCIS22958137ST-20-0.snv.bam	1
CCIS25399172ST-4-0.snv.bam	1
CCIS28384594ST-4-0.snv.bam	1
CCIS32105356ST-4-0.snv.bam	1
CCIS41222843ST-4-0.snv.bam	1
CCIS45793747ST-4-0.snv.bam	1
CCIS47745468ST-4-0.snv.bam	1
CCIS50471204ST-4-0.snv.bam	1
CCIS51667829ST-4-0.snv.bam	1
CCIS64773582ST-4-0.snv.bam	1
CCIS76845094ST-20-0.snv.bam	1
CCIS77252613ST-4-0.snv.bam	1
CCIS78100604ST-4-0.snv.bam	1
CCIS78318719ST-4-0.snv.bam	1
CCIS81139242ST-4-0.snv.bam	1
CCIS87290971ST-4-0.snv.bam	1
CCIS93040568ST-20-0.snv.bam	1
CCIS95097901ST-4-0.snv.bam	1
CCIS96387239ST-4-0.snv.bam	1
CCIS98832363ST-4-0.snv.bam	1
CCMD12232071ST-21-0.snv.bam	1
CCMD23101338ST-21-0.snv.bam	1
CCMD34381688ST-21-0.snv.bam	1
CCMD35802077ST-21-0.snv.bam	1
CCMD46222674ST-21-0.snv.bam	1
CCMD64776337ST-21-0.snv.bam	1
CCMD82866709ST-21-0.snv.bam	1
CCMD95433940ST-21-0.snv.bam	1
ED10A.snv.bam	1
ED16A.snv.bam	1
M1.3-V1.metaG.snv.bam	1
M2.1-V2.metaG.snv.bam	1
M2.2-V2.metaG.snv.bam	1
M2.3-V3.metaG.snv.bam	1
M4.6-V2.metaG.snv.bam	1
M4.6-V2.metaT.snv.bam	1
MH0150.snv.bam	1
MH0162.snv.bam	1
MH0212.snv.bam	1
MH0224.snv.bam	1
MH0227.snv.bam	1
MH0234.snv.bam	1
MH0251.snv.bam	1
